"Date","GOLDBEES","ADANIENT","MID150BEES","MON100","NESTLEIND","HDFCBANK","LT"
2024-04-09,0.00564690512801502,-0.00809421814268152,-0.00499893170808441,-0.00343870619129671,0.00190148553181357,0.00126082709301123,-0.00593512791060435
2024-04-10,0.00115606433866589,0.0136160408554602,0.00798566711549742,0.00487145606114092,0.00990888911294507,-0.00787831413725926,-0.00846713808056299
2024-04-12,0.0212801210533977,-0.00990141715107506,-0.0012067732369494,0.00599245464614806,0.00340244867752881,-0.0113256501343381,-0.0197030859512863
2024-04-15,-0.0109836909522171,-0.0194554123507985,-0.014550554628983,-0.00896858513517629,0.00688033300085245,-0.0159649807785727,-0.0213223127427034
2024-04-16,0.010779027475851,-0.0130422483532526,-0.000213265157890219,-0.0156683136993354,-0.00295649014681376,0.0097344832338957,-0.0159270753385827
2024-04-18,0.00113103402027059,-0.0280388747556635,-0.0054382826068351,-0.0122126845920884,-0.0328149656293512,-0.00964063661837011,0.00211660649668755
2024-04-19,0.00451908647726729,0.00253364783428656,-0.00246591332493806,-0.0162533605476842,-0.0100911809113374,0.0244866182306478,-0.00918062657137209
2024-04-22,-0.00803341880649378,0.0120254107136051,0.00655632635800796,0.000211810903499643,0.00861468368906659,-0.0124731678369697,0.0268165763172536
2024-04-23,-0.02413348943893,0.000571154457418732,0.00811534568977512,-0.00289427962381905,0.0173060081787302,-0.00304192927259428,-0.000705964084545707
2024-04-24,0.00796679738151584,-0.00703067287567205,0.00895025483033351,0.0145132959416483,-0.000439882830026939,0.00271964756371168,0.00684192224018587
2024-04-25,0.00214064003120606,0.0235580293544426,0.00356940818947904,-0.0080251858393755,0.0249984429605898,-0.000628438671444242,0.00480076245902139
2024-04-26,0.00772266210958894,-0.0111870304306815,0.00742715702083063,0.0188533805813733,-0.0311786411820613,-0.000628833854956601,-0.0128960015007136
2024-04-29,-0.000489199300479193,0.000259830897226809,0.000622995258850789,0.000483270486396403,0.0108952984336514,0.0130481535380862,0.0080716892999928
2024-04-30,-0.0068515199701894,-0.00860059647199407,0.00767919378995052,-0.00124218553045519,-0.000956465794552885,-0.00614590352975208,-0.0110062384233247
2024-05-02,-0.000492815267210234,-0.00494318818871975,0.00293492634635184,-0.0102957813750413,0.00195430028431898,0.00799288887338312,0.00144671595478263
2024-05-03,-0.00608050848254538,-0.0152487491565201,-0.00739296873616835,0.00635344333766819,-0.0223698324985414,-0.00825582164469962,-0.0276982910287019
2024-05-06,0.00396828175071651,-0.0396224669150548,-0.000827576627392412,0.0106840106330914,0.000529204936854155,0.0020071431645512,-0.0104291190720996
2024-05-07,-0.000658776592937671,-0.0134625123576873,-0.0182731075325246,0.005491509417757,0.0208552530242043,-0.0108363700420936,-0.010264812138833
2024-05-08,-0.0029663860295075,0.00867440059631552,0.00548383115419204,0.00095575773984069,0.0120983700590789,-0.0156027073346953,0.0172416770032104
2024-05-09,-0.00132234431495348,-0.0328259522806167,-0.0156274355728467,-0.00388754661309409,-0.0100632118232041,-0.0237075612590001,-0.0606278812304287
2024-05-10,0.0248262172369771,0.0110603462230947,0.00804429413897823,0.00999651779918631,0.00785784661158306,0.00693275168336127,-0.00122119015278199
2024-05-13,-0.0124353466704814,0.0294397080578526,0.00428071849364908,-0.00277939406540562,-0.00669102960681278,0.0120662117120991,0.00684710303402536
2024-05-14,0.000654081763401981,0.0548512775652927,0.009577473745777,-0.00537055412741405,-0.0114853776384248,0.00391684859360497,0.0259878639298332
2024-05-15,0.00849812827968743,0.00401642658514656,0.0095386318167654,0.0129861881414668,-0.00898541059663904,-0.0153666910604261,0.00942456942051773
2024-05-16,0.0046994153270099,-0.00265600459923099,0.00650562687563827,0.0143039944750851,0.00135896058861951,0.0151198817540423,0.0144520169395308
2024-05-17,-0.000645176056892627,0.0061973984075705,0.00861799863927981,-0.00558768261597331,-0.00925721487195019,0.00263659855102061,-0.00284637110873176
2024-05-21,0.010813460192747,0.0186242576644668,0.00961244754645629,0.00802727208607301,0.00625637117777966,-0.0036200094730825,-0.00283996122978358
2024-05-22,0.000798327258627607,0.00752219488589545,0.00654880402867097,0.00185811118694312,0.00339307801098676,0.000274155325717285,0.0057833378969081
2024-05-23,-0.0169113172962682,0.078431688455344,0.00185173475656031,0.00669003443511551,0.00202502851292463,0.0228893153890681,0.0359882182459221
2024-05-24,-0.0118467957625782,-0.000693856447495422,0.00349691394067042,-0.00848791500458679,-0.00258675363582317,0.0164813562772412,0.0112958192333188
2024-05-27,0.00180654641902112,-0.0283312237411383,0.00214054492895932,0.00457895301763322,-0.00318113789539898,0.00692064411527649,0.00719820434628371
2024-05-28,0.00196719560466829,-0.0136817344081268,-0.00640799414722237,0.00211383310284208,-0.00333336013265051,0.00183270005486902,0.00169764317246268
2024-05-29,0.0013089305047902,0.00454674865458893,-0.00329968827123084,-0.00263674294351401,0.00999309022116712,-0.0145049450805452,-0.0063964702359538
2024-05-30,-0.00751632481598297,-0.0198078701708452,-0.00857748148390802,-0.00270987213377072,-0.0288343222730675,0.00434258709626256,-2.75977084794876e-05
2024-05-31,0.00905497566450553,0.0679658291197305,0.00551485773002636,-0.00304862294206321,-0.0207504122932834,0.011024139532223,0.00951947130714692
2024-06-03,-0.0114211250201192,0.0685652541168584,0.040756720443007,0.00119662263733722,6.37843442814479e-05,0.0265417587337395,0.0620962485941319
2024-06-04,-0.000495111061583176,-0.193128021124204,0.00246572120796151,-0.0121505997187341,0.0308698662325639,-0.0566403278347042,-0.126746490738053
2024-06-05,0.00198148826227884,0.059192493317018,-0.0524234871280878,0.00947710494473797,0.0338174034892194,0.0462865846900633,0.00170429269089967
2024-06-06,0.0126895262671578,0.0225655981114719,0.0214271519005185,0.0269658631461693,-0.0153198047009421,0.00509079987087802,0.0215752789536403
2024-06-07,-0.00585843134063357,0.0106415201312129,0.0127559795079537,0.00363068943626677,0.0125637417685611,0.00875165291931812,0.0143429194751985
2024-06-10,-0.0157145045355183,0.000170846677407965,0.00723247833064278,-0.00277782897992929,0.018282050109798,-0.00765862592212663,0.0031847156366982
2024-06-11,0.00482283545116813,0.000357122440385327,0.00781558271773708,0.00110123841628851,-0.002452539278059,0.00224169497884974,0.0155061004650097
2024-06-12,0.00281367078441841,-0.00068295015951314,0.0113900288934834,0.0102886739080916,-0.00182935104374937,0.00597511866167877,0.00878104223657061
2024-06-13,0,0.00178627057294478,0.00599031969602049,0.0179336943918651,0.00569504658915343,0.00419280595702975,0.0202048036292866
2024-06-14,0.000165016034131327,0.0118534514617685,0.0110041805389816,0.0019506250026402,-0.00362502967717127,0.0102166312167842,-0.00427937898627195
2024-06-18,-0.0044553902617952,0.0145014736797942,0.00574848628970126,0.0174579168763984,0.00308761164505555,0.00682568697513575,0.000379591083431219
2024-06-19,0.00629864481824649,-0.0142488434653643,-0.00904189601018934,0.00197501578194981,-0.0095281164195713,0.0311295417912298,-0.0269028773261695
2024-06-20,0.00527095535578859,-0.000751115098012844,0.00850984784133813,0.00542075214157878,0.0054233936724366,0.00693660228624604,0.00912413207997287
2024-06-21,0.00819269228249797,-0.0215219856939445,-0.00173453198608886,-0.00955763721925451,-0.0162811844356159,-0.00215641874920325,-0.0165392841399201
2024-06-24,-0.0147895313743822,0.00166178009227602,0.00187841822496315,-0.00185576546431887,0.01266824924591,0.00399214089965905,-0.000961792538027195
2024-06-25,0.00214452442107937,-0.00735613990411965,-0.0012655461201625,-0.00675505908383534,-0.00577073458549138,0.0232899081100657,0.015913460176753
2024-06-26,-0.00477367762184933,-0.00018926392669627,-0.00267508597390897,0.0113557872147785,0.00747391177046053,-0.00575571332814351,0.00422262175667609
2024-06-27,-0.00231557048905728,0.00146668771367509,0.000847056323106443,0.000802053709357153,-0.000197271274971045,-0.00314427591218858,-0.0106995978560611
2024-06-28,0.00513928008719167,0.000629869821516138,0.00423148190396172,0.00363701352145807,0.00706453505783311,-0.00728113838367139,-0.00447477658054352
2024-07-01,-0.00131950898309907,0.00209309113787848,0.0114705603738408,-0.00534362219908757,0.00644682132758789,0.0127092378393572,-0.00617171755420076
2024-07-02,0.00280762982303262,-0.009611194116801,-0.00425846231038729,0.00413732344599493,-0.00920919876822057,0.0148956576740937,0.0283421551324272
2024-07-03,0.00576413812721999,0.0119720184033001,0.00506699340563799,0.00830210994679548,0.00277069959353038,0.0219866268519615,-0.00335029556689115
2024-07-04,0.00360244345509253,-0.0146352181226004,0.00753891852092003,0.00792868833701266,-0.00248871175684506,-0.0234642008027474,-0.0113575890906783
2024-07-05,0.00309999386312376,0.00116090255529899,0.00803341915818612,0.00429630120699187,0.0113943081574028,-0.0457690935084077,0.0150701263146182
2024-07-08,0.00146389318897211,-0.0108961196741101,-0.00236799955527911,0.00939927424908138,0.0113629014431027,-0.00773616073278405,0.00133716151727081
2024-07-09,-0.0030858961775333,-0.000915370421676331,0.00232799785358639,0.00614814532801256,0.0114082283715038,0.000703142453831074,0.00938880519001661
2024-07-10,0.00260670975281596,-0.00474161575983334,-0.00487297256260166,0.000118677460552163,-0.0063234611532601,-0.00635503701987938,-0.00437799534726002
2024-07-11,0.0022749331746128,-0.00571706273795769,0.00160178532934196,0.00777077674911042,-0.00888602783303849,-0.00258269748145812,-0.00793132267788654
2024-07-12,0.00340465440067517,-0.00417446062055105,0.000411205051812358,-0.0188946184319239,0.00609281647544369,0.000493094352778556,0.00780143578907033
2024-07-15,0.000484711255335668,0.00813918597936336,0.00333407507519468,0.0134989206795599,-0.00149476501205892,-0.000369696626328353,0.000616512596473218
2024-07-16,0.0083979404576997,0.00611567667893476,0.00209398547525486,-0.00580119440021476,0.00518540663591738,-0.00144878533003667,-0.00412152056545745
2024-07-18,0.00752724585266207,-0.00549958255044347,-0.00744980191784972,-0.00851439536627041,0.00757488919547233,-0.00305590140239764,0.00540351766454616
2024-07-19,-0.00794786204439279,-0.0279735963769699,-0.0203203773062071,-0.0273840826423032,-0.0111151373034373,-0.00464459411613616,-0.0103112203870233
2024-07-22,-0.0052875823932742,-0.00161361029510521,0.00696069097523089,-0.0012349481275622,-0.00406105251542987,0.0219311811880152,0.00910593476282839
2024-07-23,-0.0309278660923319,-0.00183275093178681,-0.00032478461251495,0.0045129266265973,-0.00222238278973208,-0.0147027205492307,-0.0310561516111354
2024-07-24,-0.00930853348921845,-0.00822948106020893,0.00826062193516819,-0.00966217780258982,-0.0155528039501073,-0.00886676247847229,-0.00525709746134473
2024-07-25,-0.0038590528208855,0.000942539244157325,-0.00243946788501004,-0.0263485305829584,-0.0239040851025015,0.00782386514478151,0.0283282778264506
2024-07-26,0.0104430311223915,0.0359845236444731,0.0180870126250237,0.00159560895893907,-0.00151175855753816,0.000958847808019359,0.016785704169324
2024-07-29,-0.0201700761012689,0.00287295412285093,0.00770456494020477,0.00350476694977053,-0.00266450208368951,-0.00809564898796811,0.0258294868181688
2024-07-30,-0.00731541874967223,0.0127534635189086,0.00512704905939021,-0.00596902760292539,-0.00512095094639364,0.00654193150941151,0.00256954981629587
2024-07-31,0.0056555585207263,0.0129922896356451,0.00572732000463461,-0.00153309214685049,-0.000528920060857807,0.000123699732095472,0.008019264538492
2024-08-01,0.00698704576141496,0.0150975779571199,-0.00707394922123283,0.0161228677111827,0.0112564840948772,0.014265820028954,-0.00935775451981558
2024-08-02,0.00981550202842607,-0.0175149482280881,-0.0089165261209857,-0.031671161101369,0.00446875070556452,0.0124176479359521,-0.0300584852227881
2024-08-05,-0.0155856631308315,-0.0388180827482472,-0.0177675658537568,-0.0568957694387843,0.00633239420185383,-0.0261579960120661,-0.0375644953229946
2024-08-06,-0.00204294761922053,0.0113554194239693,-0.0243026738138427,0.0126172222543095,-0.00095578976000521,-0.00900514516341333,0.0136621389039722
2024-08-07,-0.00716475906854486,0.0368568404398277,0.0192471078086951,0.0170218566290905,0.00570057762951803,0.0139270880460463,0.0173508445084685
2024-08-08,-0.00189004482662491,-0.00577532745136355,0.000138844671090599,-0.0118496958661828,-0.0133582502905321,0.0118262433172696,-0.023280444340581
2024-08-09,0.0098123548515574,0.00631404218819842,0.00708037764462022,0.0304878036173253,0.00626744587310535,0.00456570977780801,0.0108342653176632
2024-08-12,0.00613707145052866,-0.0112312234128678,0.000781169804060289,-0.00210392709649831,-0.012616445565057,0.00599917796720417,-0.00559570032981238
2024-08-13,0.00643851347285529,-0.0188942659395437,-0.00693325934792655,0.00368953460994592,0.00469052871605813,-0.0342749427322908,-0.00564119018308495
2024-08-14,0.00353533803161876,-0.0168488028577846,-0.00550213819180101,0.0164106607594698,-0.00406491260136954,0.00286920736842267,-0.00185823173540345
2024-08-16,-0.00234858896518997,0.0225978532405162,0.011297633436903,0.0294497395146081,0.0205488393400535,0.0151138165071678,0.00653006169795511
2024-08-19,0.0146292065583797,-0.00201035290477714,0.00956234732530303,-0.00439144902788879,-0.00883009266839963,-0.000336975281210239,-0.00372725803940177
2024-08-20,0.00546897606103625,-0.0102819202663627,0.00628410558136738,0.0153119595544973,0.00613218965903362,0.00376941363648986,0.00496472937489956
2024-08-21,-0.00477990950358254,0.0146711655344158,0.00619970315170848,-0.0026687018031375,0.0132024140539126,-0.00726623323764719,0.00653565410656043
2024-08-22,0.00115931920480183,-0.00534389217532427,0.00652123637706192,0.00423153669871779,-0.000293927194556232,0.00338296516293157,0.00290600179530265
2024-08-23,-0.00330853201679482,-0.00732477830936407,-0.00460231798593258,-0.0101004141374028,-0.00854574163932376,-0.00383135943333879,-0.00220433654747909
2024-08-26,0.00962658640754666,-0.00238925564177461,0.00430933894450169,0.00732393219997074,-0.00381530618489978,0.00916899314821418,0.0120464324705074
2024-08-29,0.000330313096873258,-0.00259252641553931,-0.00254267774495009,-0.0114592483823233,0.0048346291614223,0.000885689987762062,-0.00151801740155433
2024-08-30,0.00148588662772564,-0.000264748952129801,0.00518778341528003,0.00762305012559916,-0.00151723698654538,-0.00100694638730059,0.00575543028562819
2024-09-02,-0.0067589820053322,0.00755122816315112,-0.00195758672971402,0.000125073603573833,0.00365876328478332,-0.00607873146999938,-0.00581692946373569
2024-09-03,0.00182573627139515,-0.00198868880526526,0.00338799251971089,-0.00531386639059162,0.00830730380128486,0.00639241796490997,0.0019140650202456
2024-09-04,-0.00878062912421473,-0.00782250760192915,4.4404241845708e-05,-0.0206774764220494,0.00158052103121231,0.00271788285344221,-0.0106634798656294
2024-09-05,0.0120340528826817,0.000995865891033398,0.00368742211807915,0.00198945927366512,-0.0117763467658856,0.00222309192015135,-0.00729979442747286
2024-09-06,0.00181669053241262,-0.0132323416755833,-0.0119511197332035,-0.00935122441687641,-0.00067875550014862,-0.00516579759850722,-0.0136307430987381
2024-09-09,-0.00824266404974827,-0.00379772929608835,-0.00335991396782787,-0.00614208934821681,0.00541311968300962,0.00583407397300006,0.000993070225524528
2024-09-10,0.00332448077537784,0.00750635690736123,0.010877862883385,-0.00195162014946304,0.00745017190571207,0.00233834981539083,0.00498837896910498
2024-09-11,0.00579851674257714,-0.0162569965932585,-0.0018675715687011,0.00638766614023734,-0.00341160772419524,-0.00390830160876987,-0.0164619959050856
2024-09-12,-0.00164714998565485,0.0180914376328387,0.00757338147189968,0.0198187366473237,0.000395764803645671,0.0138086202488279,0.0240461192025716
2024-09-13,0.016993875085376,-0.00757271912554613,0.0060131786769333,0.00647776559241087,0.00140435007345174,-0.000389992673299422,-0.00248480913959104
2024-09-16,0.00665152257417057,0.00557549387473655,0.00681230193852955,0.00265016519603756,0.0071896378624261,0.00300120115989566,0.0136312798375788
2024-09-17,-0.0045124703100663,-0.00324970930353929,-0.00109132180025195,-0.000881053461459835,-0.00107864192206897,-0.00128660606506736,0.00899722180890206
